latitude,zip_code,city,name,founded_at,closed_at,first_funding_at,last_funding_at,age_last_funding_year,relationships,funding_rounds,funding_total_usd,milestones,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,is_top500,is_acquired
-1.0767098995249629,0.4568157273896371,0.9199057724922932,-0.05515121160617223,-0.8377513463618802,0.7242541961739001,-0.8093454617063407,-0.9792435585496877,2.342325563009978,-0.6486959995859217,-0.9430101618120682,-0.12884261976018205,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.6415864513975283,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,0
-2.202797364491074,-0.26584978936150233,-1.893993449149162,-0.04763429366280291,0.5637873885291939,0.7407096565684577,-1.5023831167731927,0.7661929149041643,0.8201944654646618,0.7283656554688293,1.9343398525764903,-0.010128912519717332,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-0.5550856780057786,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.5810176891629351,1.0,1
-0.19782598592749587,0.7235137157144623,0.8188075968644566,1.4407154591243219,2.1833432599588796,-1.0364800660437679,1.4473226052055577,1.4866928545275566,-1.3253728879089977,-0.7864021650913968,-0.9430101618120682,-0.12889538140784448,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,0.0,0
-1.3614294116443606,-0.05937392743260534,1.1389518196859394,-0.7767753341696267,0.8908130933371111,-1.0693909868328833,-1.4966555328470204,-1.6388561793316665,-1.0713865822035555,0.7283656554688293,-0.9430101618120682,-0.12884261976018205,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,1
1.0287354034472656,-1.083150076163386,-1.489600746637815,0.7867435980511913,-0.6664521676529712,-1.398500194724036,1.5217811962457979,-0.42618374574018225,0.4045590575747767,1.0037779864797793,1.2150023489793507,0.082203970889533,0.1196595902190721,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-0.5550856780057786,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.5810176891629351,1.0,1
1.8344856325910583,1.2138938877955927,1.256899691251749,1.4595077539827452,-0.6353068624331696,-0.7238263185471727,0.43926783419922744,0.41101688832925254,-1.2006721519381416,-0.6486959995859217,-0.9430101618120682,-0.09718563116272479,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.7424259228704675,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
1.0282161587053822,-1.1089595589044983,-1.489600746637815,-1.6374624386854135,-0.6353068624331696,-1.4314111155131515,-0.9811729794915106,-1.4460463363338574,-0.6252755145900549,-0.5109898340804466,-0.22367265821492852,0.15607027761693326,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-1.420093411923276,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,5.11341948440859,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
-0.195853727689695,-0.48092881220410333,-1.3042540913201144,-1.3405441799223254,-0.2771358524054506,0.9546306416977071,0.8631090447359799,1.6439850948678747,0.34913650825439635,0.31524715895240396,-0.22367265821492852,0.22993658434433353,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.3530204415645788,1.0,1
-0.29302285199064326,1.0934496350037362,-0.10792567972404665,1.309169395115359,-0.6664521676529712,0.4774222902555354,0.37053682708515945,-1.4409723930970728,1.0612690702031298,2.3808396415345303,4.092352363367909,0.5500792411188618,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,0.08615240421386053,1.0,1
-0.27150188629435956,0.5944663020089017,0.6334609415467559,0.3845884880809328,-0.6664521676529712,-0.11497428394853984,1.1723985767492857,0.0659887482279097,1.1194560045869355,-0.5109898340804466,2.65367735617363,1.089951968858399,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.420093411923276,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,5.11341948440859,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,1.8146689107972158,3.0054298686963516,0.4419942452173083,1.0,1
-0.3018002996719574,0.5686568192677897,-0.006827504096209935,-0.19045573458681994,1.949753470810367,1.5963935970854553,1.538963948024315,-0.03549011650777936,-0.7905992261880757,-0.3732836685749715,-0.22367265821492852,-0.10404464535884053,0.8761376845492338,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.619888478915297,1.0,1
1.0051890168955353,-1.5133081218485882,-0.950410476622686,-0.960939823782175,-0.7287427780925745,-1.398500194724036,1.3728640141653174,1.3852139897918676,0.5754452513126165,-0.6486959995859217,-0.9430101618120682,-0.07871905448087473,-0.6368185041110896,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.6559251494787177,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,3.0054298686963516,0.619888478915297,1.0,1
0.6690311957734251,-1.6251492137267407,0.6840100293606742,1.6248799487368701,-0.3238538102351531,0.773620577357573,1.6420604586954168,1.5729498895528924,-0.003693419474984678,-0.7864021650913968,-0.22367265821492852,-0.012766994902838771,-1.3932965984412513,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,0
2.4492606033090767,1.3343381405874493,0.6166112456087831,0.8882219902866771,2.1054799969093754,0.3128676863099589,-0.37404908331724357,-0.37544431337233775,1.875886151576411,0.7283656554688293,0.4956648453822111,-0.06025247779902466,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.3099220559117188,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,1.0,1
-0.26234737980578676,0.861164290333727,0.8693566846783749,-1.4608148670162346,-0.682024820262872,0.32932314670451657,1.401501933796179,1.4258055356861432,-0.7702708823680091,-0.5109898340804466,-0.22367265821492852,-0.09454754877960335,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,1.0,1
0.5703113168460306,-1.5993397309856285,-1.5738492263276789,-0.49113245232159264,-0.6197342098232687,1.415383532745321,-0.7005213671090664,-0.8726907505772141,-1.0224367393731466,0.5906594899633542,-0.9430101618120682,-0.12662663055836004,0.8761376845492338,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.8289266962622173,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,7.024721375332535,1.0,1
2.4357191646777263,1.3859571060696734,0.9873045562441845,-0.28065874990725176,2.3234971334479866,-0.5921826353907116,-1.0098108991223722,-0.2841133351102176,-0.5070474851091703,-0.9241083305968718,-0.22367265821492852,-0.08663330163023904,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
0.46215694520935435,-1.3326417426608033,1.560194218135259,1.143797200361234,-0.6197342098232687,-0.01624152158119397,-0.918169556303615,-1.0655005935750235,-1.0676782607770097,-0.6486959995859217,-0.9430101618120682,-0.13148070214330349,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
-0.3018002996719574,0.5686568192677897,-0.006827504096209935,-0.21676494738861254,-0.5418709467737646,0.7407096565684577,-1.3248280150618506,-1.309049868940677,-1.0806236737569523,-0.5109898340804466,-0.22367265821492852,-0.13374945299278793,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.13692050912821932,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,1
-1.4498745717827508,0.3019588309429644,-1.4390516588238966,-1.3217518850639023,-0.2927085050153514,-1.1845792095947867,0.37053682708515945,0.5530872989592173,-0.7675064973045836,-0.6486959995859217,-0.22367265821492852,-0.12963404447511848,-1.3932965984412513,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,0
-1.202786865715742,0.19011773906481183,0.9536051643682388,0.790502057022876,-0.6353068624331696,1.7609482010310316,-0.7921627099278237,-0.9538738423657654,-0.018459281155232057,0.17754099344692886,-0.9430101618120682,-0.05497631303278178,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,1.0,1
-0.19499451496081713,0.7407200375418704,0.8188075968644566,-0.11904501412481143,1.9186081655905654,1.415383532745321,-0.16785606197503966,1.7403900163667794,-0.9559229377860964,0.5906594899633542,-0.22367265821492852,-0.11749886551275987,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,4.622909039176071,1.0,1
-0.19739726204111538,0.7493231984555745,0.8188075968644566,1.4031308694074753,-0.588588904603467,1.7609482010310316,-0.03612163167307605,-0.12682109476989953,-0.9152999621589318,-0.23557750306949643,-0.9430101618120682,-0.1050998783120891,0.1196595902190721,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,2.754832777721043,1.0,0
-0.13262658148188144,0.9988148649529917,0.8862063806163477,1.560986146218231,-0.6197342098232687,-0.4934498730233657,-0.7348868706661004,-0.9031344099979208,0.32236916995732673,0.03983482794145376,-0.9430101618120682,-0.07834348652048402,-0.6368185041110896,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.3335926385315262,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.0,1
